timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089395.73958,1758089385.78159,0.0,0.0,0.0,35.06502,3.32316,2.86479,9.3,-1.26,3.53,3.0
1758089395.7413,1758089385.79159,0.0,0.0,0.0,39.53409,-20.74107,10.65701,8.49,-1.58,2.29,3.0
1758089395.75631,1758089385.80159,0.0,0.0,0.0,39.82057,-28.76248,13.46451,8.49,-1.58,2.29,3.0
1758089395.75828,1758089385.81159,0.0,0.0,0.0,39.07573,-32.77319,15.06879,10.68,-2.08,1.79,3.0
1758089395.77327,1758089385.82159,0.0,0.0,0.0,36.89849,-47.15443,20.3973,10.68,-2.08,1.79,3.0
1758089395.78928,1758089385.83159,0.0,0.0,0.0,33.9764,-39.4195,23.54857,9.98,-1.79,2.57,3.0
1758089395.79242,1758089385.84159,0.0,0.0,0.0,29.22085,-20.68378,22.74642,9.98,-1.79,2.57,3.0
1758089395.80723,1758089385.85159,0.0,0.0,0.0,21.37133,-4.1253,16.38659,11.86,-1.25,3.43,3.0
1758089395.80854,1758089385.86159,0.0,0.0,0.0,16.272,6.70361,10.54242,9.53,-0.23,1.74,3.0
1758089395.82359,1758089385.87159,0.0,0.0,0.0,11.86023,10.54242,5.95876,9.53,-0.23,1.74,3.0
1758089395.83966,1758089385.88159,0.0,0.0,0.0,8.0787,15.58445,2.06265,8.6,0.19,1.53,3.0
1758089395.84053,1758089385.89159,0.0,0.0,0.0,3.83882,21.7151,-1.66158,8.6,0.19,1.53,3.0
1758089395.85537,1758089385.90159,0.0,0.0,0.0,1.43239,23.0902,-3.09397,8.33,0.27,0.73,3.0
1758089395.85684,1758089385.91159,0.0,0.0,0.0,-1.14592,24.5226,-4.1253,8.33,0.27,0.73,3.0
1758089395.87139,1758089385.92159,0.0,0.0,0.0,-4.1253,27.61657,-5.32851,8.84,-0.03,1.53,3.0
1758089395.88762,1758089385.93159,0.0,0.0,0.0,-7.62034,32.71589,-7.16197,10.81,-0.03,2.1,3.0
1758089395.88858,1758089385.94159,0.0,0.0,0.0,-8.42248,34.49206,-7.79223,10.81,-0.58,2.1,3.0
1758089395.90371,1758089385.95159,0.0,0.0,0.0,-7.96411,33.86181,-7.79223,12.45,-1.3,2.87,3.0
1758089395.91966,1758089385.96159,0.0,0.0,0.0,-6.41713,31.85646,-7.21927,12.45,-1.3,2.87,3.0
1758089395.92086,1758089385.97159,0.0,0.0,0.0,-3.83882,26.98631,-5.95876,13.13,-2.12,2.76,3.0
1758089395.93545,1758089385.98159,0.0,0.0,0.0,-2.23454,24.23611,-4.98473,13.13,-2.12,2.76,3.0
1758089395.93815,1758089385.99159,0.0,0.0,0.0,-1.3751,23.60586,-4.81285,12.51,-2.67,2.12,3.0
1758089395.95357,1758089386.00159,0.0,0.0,0.0,-1.08862,26.01229,-4.64096,12.51,-2.67,2.12,3.0
1758089395.96974,1758089386.01159,0.0,0.0,0.0,-0.97403,29.50733,-4.0107,12.04,-2.57,1.99,3.0
1758089395.97142,1758089386.02159,0.0,0.0,0.0,-2.11994,27.78845,-4.64096,11.49,-1.98,3.1,3.0
