timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758088391.30048,1758088388.76635,0.0,0.0,0.0,-5.90147,-13.5218,-10.37054,9.37,-0.73,0.48,4.0
1758088391.31535,1758088388.77635,0.0,0.0,0.0,-8.0787,-13.46451,-10.8862,9.24,-0.38,0.08,4.0
1758088391.31652,1758088388.78635,0.0,0.0,0.0,-10.19865,-13.5218,-11.51645,9.16,-0.38,-0.13,4.0
1758088391.33152,1758088388.79635,0.0,0.0,0.0,-12.204,-13.12073,-12.08941,9.16,-0.38,-0.13,4.0
1758088391.34913,1758088388.80635,0.0,0.0,0.0,-15.0115,-11.45916,-13.00614,9.34,-0.56,-0.16,4.0
1758088391.35171,1758088388.81635,0.0,0.0,0.0,-16.90226,-9.96947,-13.12073,9.34,-0.56,-0.16,4.0
1758088391.35546,1758088388.82635,0.0,0.0,0.0,-18.62113,-8.136,-13.17803,9.37,-0.79,-0.15,4.0
1758088391.37123,1758088388.83635,0.0,0.0,0.0,-20.45459,-6.7609,-12.71966,9.37,-0.79,-0.15,4.0
1758088391.38844,1758088388.84635,0.0,0.0,0.0,-23.66316,-5.4431,-11.74564,9.24,-0.98,0.04,4.0
1758088391.39024,1758088388.85635,0.0,0.0,0.0,-25.89769,-4.69825,-10.8862,8.94,-1.07,0.08,4.0
1758088391.4052,1758088388.86635,0.0,0.0,0.0,-28.36141,-4.23989,-10.25595,8.94,-1.07,0.08,4.0
1758088391.40645,1758088388.87635,0.0,0.0,0.0,-30.93972,-3.95341,-9.68299,8.51,-1.05,0.02,4.0
1758088391.42126,1758088388.88635,0.0,0.0,0.0,-35.06502,-4.18259,-9.22462,8.51,-1.05,0.02,4.0
1758088391.43725,1758088388.89635,0.0,0.0,0.0,-37.52874,-6.07335,-9.11003,8.02,-0.93,0.02,4.0
1758088391.44011,1758088388.90635,0.0,0.0,0.0,-39.82057,-9.33921,-9.33921,8.02,-0.93,0.02,4.0
1758088391.4553,1758088388.91635,0.0,0.0,0.0,-41.88322,-12.89155,-9.96947,7.4,-0.77,-0.07,4.0
1758088391.45684,1758088388.92635,0.0,0.0,0.0,-43.60209,-19.19409,-10.37054,7.01,-0.69,-0.06,4.0
1758088391.47127,1758088388.93635,0.0,0.0,0.0,-44.17505,-22.40265,-10.37054,7.01,-0.69,-0.06,4.0
1758088391.48735,1758088388.94635,0.0,0.0,0.0,-44.11775,-24.12152,-9.68299,7.41,-0.6,0.66,4.0
1758088391.48854,1758088388.95635,0.0,0.0,0.0,-44.28964,-24.75178,-7.62034,7.41,-0.6,0.66,4.0
1758088391.50357,1758088388.96635,0.0,0.0,0.0,-43.88857,-36.49741,-4.92744,8.79,-0.23,2.31,4.0
1758088391.50458,1758088388.97635,0.0,0.0,0.0,-46.1231,-55.57691,-4.69825,8.79,-0.23,2.31,4.0
1758088391.52381,1758088388.98635,0.0,0.0,0.0,-48.9879,-62.16592,-5.84417,9.85,0.36,3.47,4.0
1758088391.52816,1758088388.99635,0.0,0.0,0.0,-50.93595,-49.61814,-7.33386,9.85,0.36,2.62,4.0
1758088391.5358,1758088389.00635,0.0,0.0,0.0,-52.02457,-38.78925,-8.36518,14.31,1.09,2.62,4.0
1758088391.55174,1758088389.01635,0.0,0.0,0.0,-52.65482,-24.4653,-8.93814,14.98,1.44,1.7,4.0
1758088391.55489,1758088389.02635,0.0,0.0,0.0,-53.28508,-4.69825,-10.19865,14.98,1.44,1.7,4.0
1758088391.57125,1758088389.03635,0.0,0.0,0.0,-54.88936,28.476,-12.08941,15.87,1.56,1.55,4.0
1758088391.57487,1758088389.04635,0.0,0.0,0.0,-56.83742,46.75336,-13.75099,15.87,1.56,1.55,4.0
1758088391.59071,1758088389.05635,0.0,0.0,0.0,-58.78547,59.41573,-15.0115,17.34,1.71,2.67,4.0
1758088391.59628,1758088389.06635,0.0,0.0,0.0,-56.83742,45.26366,-18.56383,17.34,1.71,2.67,4.0
1758088391.61324,1758088389.07635,0.0,0.0,0.0,-45.03448,-6.70361,-12.43318,16.16,1.29,1.52,4.0
1758088391.61452,1758088389.08635,0.0,0.0,0.0,-35.92446,-18.85031,-8.136,14.92,-0.61,-0.2,4.0
1758088391.63033,1758088389.09635,0.0,0.0,0.0,-33.51803,13.12073,-10.8862,14.92,-0.61,-0.2,4.0
1758088391.64663,1758088389.10635,0.0,0.0,0.0,-24.98096,56.66553,-9.05273,17.98,-2.76,-0.77,4.0
1758088391.64871,1758088389.11635,0.0,0.0,0.0,-17.6471,78.03686,-13.34992,17.98,-2.76,-0.77,4.0
1758088391.66897,1758088389.12635,0.0,0.0,0.0,-14.78231,78.26604,-14.78231,12.03,-3.16,2.0,4.0
1758088391.68321,1758088389.13635,0.0,0.0,0.0,-10.59972,80.78706,-12.14671,12.03,-3.16,2.0,4.0
1758088391.68389,1758088389.14635,0.0,0.0,0.0,-5.50039,76.43258,-7.04738,12.39,-1.58,1.33,4.0
1758088391.68512,1758088389.15635,0.0,0.0,0.0,-5.15662,56.26446,-4.0107,11.97,-0.15,-0.14,4.0
1758088391.70066,1758088389.16635,0.0,0.0,0.0,-4.92744,47.72739,-2.00535,11.97,-0.15,-0.14,4.0
1758088391.71651,1758088389.17635,0.0,0.0,0.0,-3.49504,38.78925,0.74485,11.8,0.65,0.49,4.0
1758088391.72025,1758088389.18635,0.0,0.0,0.0,-4.69825,31.51268,0.11459,11.8,0.65,0.49,4.0
1758088391.73537,1758088389.19635,0.0,0.0,0.0,-7.50575,33.9764,-1.3751,10.54,0.81,0.83,4.0
1758088391.73661,1758088389.20635,0.0,0.0,0.0,-9.74028,55.6915,-4.81285,10.54,0.81,0.83,4.0
1758088391.75139,1758088389.21635,0.0,0.0,0.0,-9.74028,69.55708,-4.81285,11.55,0.85,0.95,4.0
1758088391.7686,1758088389.22635,0.0,0.0,0.0,-11.63104,63.25455,-8.42248,8.2,0.7,2.13,4.0
1758088391.7712,1758088389.23635,0.0,0.0,0.0,-12.54778,50.87865,-10.08406,8.2,0.7,2.13,4.0
1758088391.78638,1758088389.24635,0.0,0.0,0.0,-12.89155,40.96649,-10.8862,6.98,0.62,1.01,4.0
1758088391.79113,1758088389.25635,0.0,0.0,0.0,-12.43318,34.09099,-11.00079,6.98,0.62,1.01,4.0
1758088391.80635,1758088389.26635,0.0,0.0,0.0,-11.28727,29.67921,-9.62569,7.24,0.45,-0.05,4.0
1758088391.81079,1758088389.27635,0.0,0.0,0.0,-9.96947,26.98631,-8.30789,7.24,0.45,-0.05,4.0
1758088391.82629,1758088389.28635,0.0,0.0,0.0,-8.59437,22.28806,-6.58902,6.82,0.2,0.39,4.0
1758088391.8319,1758088389.29635,0.0,0.0,0.0,-7.62034,16.73037,-4.98473,6.82,0.2,0.39,4.0
1758088391.8466,1758088389.30635,0.0,0.0,0.0,-6.70361,7.33386,-2.6929,6.33,-0.01,0.82,4.0
1758088391.84935,1758088389.31635,0.0,0.0,0.0,-6.41713,0.74485,-1.3751,6.26,-0.06,0.77,4.0
1758088391.8652,1758088389.32635,0.0,0.0,0.0,-6.24524,-5.27121,-0.0573,6.26,-0.06,0.77,4.0
1758088391.86668,1758088389.33635,0.0,0.0,0.0,-6.53172,-10.65701,1.77617,6.41,0.02,0.41,4.0
1758088391.88534,1758088389.34635,0.0,0.0,0.0,-7.21927,-17.99088,2.86479,6.41,0.02,0.41,4.0
1758088391.88731,1758088389.35635,0.0,0.0,0.0,-7.50575,-22.57454,3.83882,6.8,0.18,0.23,4.0
1758088391.92855,1758088389.36635,0.0,0.0,0.0,-8.0787,-26.24147,4.46907,6.8,0.18,0.23,4.0
1758088391.92953,1758088389.37635,0.0,0.0,0.0,-8.42248,-31.11161,4.81285,7.4,0.41,0.29,4.0
1758088391.93018,1758088389.38635,0.0,0.0,0.0,-8.36518,-33.9764,4.64096,8.11,0.58,0.52,4.0
1758088391.93141,1758088389.39635,0.0,0.0,0.0,-7.84952,-34.72124,4.35448,8.11,0.58,0.52,4.0
1758088391.94641,1758088389.40635,0.0,0.0,0.0,-6.8182,-33.86181,3.72423,8.9,0.53,0.69,4.0
1758088391.95162,1758088389.41635,0.0,0.0,0.0,-4.52637,-28.30412,3.26586,8.9,0.53,0.69,4.0
1758088391.9667,1758088389.42635,0.0,0.0,0.0,-2.57831,-23.49127,2.86479,9.33,0.3,0.62,4.0
1758088391.96839,1758088389.43635,0.0,0.0,0.0,-0.17189,-20.51189,3.03668,9.33,0.3,0.62,4.0
1758088391.98364,1758088389.44635,0.0,0.0,0.0,1.71887,-20.79837,4.18259,8.83,-0.02,0.69,4.0
1758088391.98624,1758088389.45635,0.0,0.0,0.0,3.95341,-28.99167,4.98473,7.71,-0.19,0.42,4.0
1758088392.00149,1758088389.46635,0.0,0.0,0.0,5.15662,-32.71589,5.50039,7.71,-0.19,0.42,4.0
1758088392.01848,1758088389.47635,0.0,0.0,0.0,6.70361,-31.62727,7.10468,8.25,-0.27,-0.1,4.0
1758088392.01964,1758088389.48635,0.0,0.0,0.0,8.42248,-26.81443,9.4538,8.25,-0.27,-0.1,4.0
1758088392.03435,1758088389.49635,0.0,0.0,0.0,10.94349,-16.67307,13.23533,9.3,-0.23,-0.18,4.0
1758088392.03743,1758088389.50635,0.0,0.0,0.0,12.71966,-11.74564,15.64175,9.3,-0.23,-0.18,4.0
1758088392.05325,1758088389.51635,0.0,0.0,0.0,14.09476,-9.05273,17.47521,9.21,-0.23,0.16,4.0
1758088392.05444,1758088389.52635,0.0,0.0,0.0,15.24068,-7.62034,18.73572,9.21,-0.23,0.16,4.0
1758088392.07044,1758088389.53635,0.0,0.0,0.0,16.55848,-6.58902,19.70975,8.76,-0.16,0.26,4.0
1758088392.08643,1758088389.54635,0.0,0.0,0.0,17.6471,-7.33386,19.70975,8.4,0.0,-0.03,4.0
1758088392.08844,1758088389.55635,0.0,0.0,0.0,18.56383,-8.30789,19.25138,8.4,0.0,-0.03,4.0
1758088392.10352,1758088389.56635,0.0,0.0,0.0,19.82434,-10.31324,18.27736,8.17,0.25,-0.14,4.0
1758088392.1062,1758088389.57635,0.0,0.0,0.0,20.85567,-10.94349,17.01685,8.17,0.25,-0.14,4.0
1758088392.14724,1758088389.58635,0.0,0.0,0.0,21.88699,-11.28727,16.50119,8.13,0.57,-0.14,4.0
1758088392.1504,1758088389.59635,0.0,0.0,0.0,23.0329,-9.85487,15.64175,8.13,0.57,-0.14,4.0
1758088392.15081,1758088389.60635,0.0,0.0,0.0,24.63719,-5.27121,14.9542,8.14,0.83,-0.1,4.0
1758088392.15361,1758088389.61635,0.0,0.0,0.0,25.55392,-5.15662,14.38124,7.72,0.98,0.13,4.0
1758088392.16867,1758088389.62635,0.0,0.0,0.0,25.89769,-8.88085,13.40721,7.72,0.98,0.13,4.0
1758088392.17479,1758088389.63635,0.0,0.0,0.0,25.89769,-15.06879,12.49048,6.57,1.03,0.45,4.0
1758088392.17519,1758088389.64635,0.0,0.0,0.0,25.61122,-25.26744,11.45916,6.57,1.03,0.45,4.0
1758088392.19074,1758088389.65635,0.0,0.0,0.0,25.7831,-34.95043,10.08406,6.64,0.81,1.37,4.0
1758088392.20671,1758088389.66635,0.0,0.0,0.0,25.38203,-44.11775,7.44845,6.64,0.81,1.37,4.0
1758088392.20841,1758088389.67635,0.0,0.0,0.0,25.89769,-49.21708,4.92744,8.56,0.2,2.58,4.0
1758088392.22476,1758088389.68635,0.0,0.0,0.0,27.67386,-54.3164,3.20856,12.3,-0.79,3.63,4.0
1758088392.22674,1758088389.69635,0.0,0.0,0.0,29.9084,-65.14531,4.23989,12.3,-0.79,3.63,4.0
1758088392.24166,1758088389.70635,0.0,0.0,0.0,32.6013,-71.44785,4.98473,13.28,-2.51,2.84,4.0
1758088392.25953,1758088389.71635,0.0,0.0,0.0,36.26823,-65.14531,8.136,13.28,-2.51,2.84,4.0
1758088392.26072,1758088389.72635,0.0,0.0,0.0,42.85724,-44.00316,14.09476,15.0,-3.89,1.45,4.0
1758088392.27626,1758088389.73635,0.0,0.0,0.0,46.35228,-36.84119,15.29797,15.0,-3.89,1.45,4.0
1758088392.27748,1758088389.74635,0.0,0.0,0.0,50.87865,-24.35071,16.90226,16.99,-4.67,4.03,4.0
1758088392.29325,1758088389.75635,0.0,0.0,0.0,50.1911,-35.63798,13.40721,16.99,-4.67,4.03,4.0
1758088392.29446,1758088389.76635,0.0,0.0,0.0,46.40959,-40.45082,7.39116,18.1,-4.14,1.04,4.0
1758088392.31122,1758088389.77635,0.0,0.0,0.0,44.46153,-22.00158,7.79223,17.07,-1.95,-0.8,4.0
1758088392.32745,1758088389.78635,0.0,0.0,0.0,44.11775,5.27121,9.39651,17.07,-1.95,-0.8,4.0
1758088392.32892,1758088389.79635,0.0,0.0,0.0,44.46153,41.99781,14.72501,16.06,-0.15,-0.93,4.0
1758088392.34344,1758088389.80635,0.0,0.0,0.0,41.59674,53.17049,16.50119,16.06,-0.15,-0.93,4.0
1758088392.34628,1758088389.81635,0.0,0.0,0.0,35.2942,54.14451,15.12609,14.85,0.66,2.85,4.0
1758088392.36726,1758088389.82635,0.0,0.0,0.0,29.39274,48.35764,13.80828,14.85,0.66,2.85,4.0
1758088392.36844,1758088389.83635,0.0,0.0,0.0,22.57454,45.37826,6.07335,15.24,0.2,1.91,4.0
1758088392.38526,1758088389.84635,0.0,0.0,0.0,19.36597,42.28429,3.03668,14.27,-0.85,0.9,4.0
1758088392.38625,1758088389.85635,0.0,0.0,0.0,16.61578,42.05511,-1.48969,14.27,-0.85,0.9,4.0
1758088392.4017,1758088389.86635,0.0,0.0,0.0,16.272,52.9986,-3.26586,13.0,-1.31,0.16,4.0
1758088392.41747,1758088389.87635,0.0,0.0,0.0,16.95955,65.66096,-3.49504,13.0,-1.31,0.16,4.0
1758088392.41947,1758088389.88635,0.0,0.0,0.0,16.50119,63.19725,-2.23454,11.62,-1.36,0.72,4.0
1758088392.4345,1758088389.89635,0.0,0.0,0.0,14.78231,56.83742,-0.97403,11.62,-1.36,0.72,4.0
1758088392.43649,1758088389.90635,0.0,0.0,0.0,13.12073,49.04519,1.14592,9.56,-1.08,0.91,4.0
1758088392.45151,1758088389.91635,0.0,0.0,0.0,11.74564,36.61201,5.32851,8.63,-0.81,0.17,4.0
1758088392.46999,1758088389.92635,0.0,0.0,0.0,11.00079,30.36677,8.02141,8.63,-0.81,0.17,4.0
1758088392.47106,1758088389.93635,0.0,0.0,0.0,10.54242,25.72581,10.31324,7.92,-0.83,0.09,4.0
1758088392.48649,1758088389.94635,0.0,0.0,0.0,10.54242,25.15285,11.57375,7.92,-0.83,0.09,4.0
1758088392.48847,1758088389.95635,0.0,0.0,0.0,9.33921,38.15899,11.11538,7.99,-0.94,0.42,4.0
1758088392.50376,1758088389.96635,0.0,0.0,0.0,9.62569,52.02457,8.25059,7.99,-0.94,0.42,4.0
1758088392.50631,1758088389.97635,0.0,0.0,0.0,8.0787,59.53032,5.27121,8.21,-0.91,0.35,4.0
1758088392.52354,1758088389.98635,0.0,0.0,0.0,8.0787,51.27972,3.20856,8.21,-0.91,0.35,4.0
1758088392.52477,1758088389.99635,0.0,0.0,0.0,8.65166,36.84119,3.38045,5.85,-0.77,1.55,4.0
1758088392.54081,1758088390.00635,0.0,0.0,0.0,8.136,19.88164,1.03132,4.58,-0.61,0.52,4.0
1758088392.55678,1758088390.01635,0.0,0.0,0.0,7.50575,11.57375,-0.22918,4.58,-0.61,0.52,4.0
1758088392.55853,1758088390.02635,0.0,0.0,0.0,6.87549,8.99544,-2.46372,5.77,-0.36,-0.55,4.0
1758088392.57452,1758088390.03635,0.0,0.0,0.0,7.10468,5.55769,-3.49504,5.77,-0.36,-0.55,4.0
1758088392.57628,1758088390.04635,0.0,0.0,0.0,8.0787,0.22918,-3.72423,5.9,-0.46,-0.46,4.0
1758088392.59179,1758088390.05635,0.0,0.0,0.0,9.39651,-5.27121,-4.23989,5.9,-0.46,-0.46,4.0
1758088392.5959,1758088390.06635,0.0,0.0,0.0,11.22997,-16.272,-4.52637,6.17,-0.73,-0.1,4.0
1758088392.61187,1758088390.07635,0.0,0.0,0.0,12.204,-25.61122,-5.15662,6.48,-0.97,-0.1,4.0
1758088392.62859,1758088390.08635,0.0,0.0,0.0,12.37589,-33.00237,-4.64096,6.48,-0.97,-0.1,4.0
1758088392.63125,1758088390.09635,0.0,0.0,0.0,12.49048,-39.4195,-4.52637,7.27,-1.05,0.05,4.0
1758088392.64656,1758088390.10635,0.0,0.0,0.0,10.94349,-43.83128,-5.09932,7.27,-1.05,0.05,4.0
1758088392.64772,1758088390.11635,0.0,0.0,0.0,10.54242,-41.59674,-4.0107,8.39,-1.05,0.14,4.0
1758088392.66356,1758088390.12635,0.0,0.0,0.0,9.68299,-36.32552,-2.92208,8.39,-1.05,0.14,4.0
1758088392.66612,1758088390.13635,0.0,0.0,0.0,8.30789,-31.97105,-2.7502,9.72,-1.11,0.86,4.0
1758088392.68273,1758088390.14635,0.0,0.0,0.0,4.98473,-29.27814,-4.46907,9.35,-0.98,0.95,4.0
1758088392.69938,1758088390.15635,0.0,0.0,0.0,1.83346,-29.04896,-6.07335,9.35,-0.98,0.95,4.0
1758088392.70059,1758088390.16635,0.0,0.0,0.0,-1.03132,-28.13223,-7.62034,8.98,-0.73,0.68,4.0
1758088392.71577,1758088390.17635,0.0,0.0,0.0,-4.92744,-25.61122,-9.5684,8.98,-0.73,0.68,4.0
1758088392.71673,1758088390.18635,0.0,0.0,0.0,-7.10468,-21.94428,-11.00079,9.09,-0.56,0.01,4.0
1758088392.73594,1758088390.19635,0.0,0.0,0.0,-9.11003,-20.22541,-12.37589,9.09,-0.56,0.01,4.0
1758088392.73673,1758088390.20635,0.0,0.0,0.0,-10.94349,-18.85031,-13.34992,9.03,-0.56,0.04,4.0
1758088392.75467,1758088390.21635,0.0,0.0,0.0,-13.06344,-15.75634,-14.15206,9.03,-0.56,0.04,4.0
1758088392.75574,1758088390.22635,0.0,0.0,0.0,-14.09476,-13.34992,-14.32395,9.17,-0.6,0.06,4.0
1758088392.77061,1758088390.23635,0.0,0.0,0.0,-15.06879,-11.11538,-13.98017,9.11,-0.76,0.11,4.0
1758088392.78738,1758088390.24635,0.0,0.0,0.0,-15.75634,-9.74028,-13.5791,9.11,-0.76,0.11,4.0
1758088392.7897,1758088390.25635,0.0,0.0,0.0,-17.24603,-8.136,-12.77696,8.71,-0.95,0.18,4.0
1758088392.80478,1758088390.26635,0.0,0.0,0.0,-18.16276,-8.136,-12.204,8.71,-0.95,0.18,4.0
1758088392.80574,1758088390.27635,0.0,0.0,0.0,-18.90761,-9.5684,-11.74564,8.22,-1.15,0.19,4.0
1758088392.82063,1758088390.28635,0.0,0.0,0.0,-19.88164,-12.37589,-11.57375,8.22,-1.15,0.19,4.0
1758088392.83752,1758088390.29635,0.0,0.0,0.0,-21.7724,-17.24603,-11.57375,7.55,-1.26,0.14,4.0
1758088392.84487,1758088390.30635,0.0,0.0,0.0,-22.97561,-21.08485,-11.91752,7.0,-1.24,-0.03,4.0
1758088392.84554,1758088390.31635,0.0,0.0,0.0,-24.00693,-25.21014,-11.97482,7.0,-1.24,-0.03,4.0
1758088392.86165,1758088390.32635,0.0,0.0,0.0,-24.80907,-28.36141,-11.74564,6.82,-1.06,0.23,4.0
1758088392.87892,1758088390.33635,0.0,0.0,0.0,-26.64254,-30.59595,-9.22462,6.82,-1.06,0.23,4.0
1758088392.88057,1758088390.34635,0.0,0.0,0.0,-27.96034,-32.77319,-6.58902,8.05,-0.48,1.81,4.0
1758088392.89592,1758088390.35635,0.0,0.0,0.0,-29.10626,-43.60209,-2.6929,8.05,-0.48,1.81,4.0
1758088392.89707,1758088390.36635,0.0,0.0,0.0,-34.26288,-62.68159,-0.11459,9.66,0.22,3.89,4.0
1758088392.91398,1758088390.37635,0.0,0.0,0.0,-41.48215,-72.65105,0.45837,13.69,1.45,4.7,4.0
1758088392.91557,1758088390.38635,0.0,0.0,0.0,-45.09178,-62.16592,0.22918,13.69,1.45,4.7,4.0
1758088392.97885,1758088390.39635,0.0,0.0,0.0,-46.98254,-47.09713,-1.66158,16.28,2.14,1.59,4.0
1758088392.97969,1758088390.40635,0.0,0.0,0.0,-48.58683,-17.01685,-8.65166,16.28,2.14,1.59,4.0
1758088392.98033,1758088390.41635,0.0,0.0,0.0,-49.61814,4.0107,-14.38124,14.86,1.64,1.32,4.0
1758088392.98162,1758088390.42635,0.0,0.0,0.0,-50.47758,25.21014,-18.10547,14.86,1.64,1.32,4.0
1758088392.98221,1758088390.43635,0.0,0.0,0.0,-51.85268,44.17505,-19.99623,17.82,1.76,3.27,4.0
1758088392.98342,1758088390.44635,0.0,0.0,0.0,-48.07116,30.19488,-19.25138,18.3,1.76,0.89,4.0
1758088392.99889,1758088390.45635,0.0,0.0,0.0,-43.77398,8.76626,-20.11082,18.3,1.72,0.89,4.0
1758088393.00059,1758088390.46635,0.0,0.0,0.0,-34.43476,-10.37054,-9.28192,13.69,-0.38,-0.23,4.0
1758088393.01659,1758088390.47635,0.0,0.0,0.0,-31.28349,-3.38045,-11.00079,13.69,-0.38,-0.23,4.0
1758088393.0444,1758088390.48635,0.0,0.0,0.0,-22.51724,53.17049,-10.31324,15.62,-2.83,-0.51,4.0
1758088393.04632,1758088390.49635,0.0,0.0,0.0,-16.04282,69.67168,-12.14671,15.62,-2.83,-0.51,4.0
1758088393.05229,1758088390.50635,0.0,0.0,0.0,-9.33921,71.10406,-12.60507,13.47,-3.83,1.58,4.0
1758088393.05364,1758088390.51635,0.0,0.0,0.0,-3.09397,73.45319,-10.19865,13.47,-3.83,1.58,4.0
1758088393.05497,1758088390.52635,0.0,0.0,0.0,2.92208,72.47916,-3.32316,13.26,-2.36,2.89,4.0
1758088393.07066,1758088390.53635,0.0,0.0,0.0,5.09932,59.47303,0.51566,12.76,-0.61,0.42,4.0
1758088393.07501,1758088390.54635,0.0,0.0,0.0,4.69825,44.748,2.57831,12.76,-0.61,0.42,4.0
1758088393.09094,1758088390.55635,0.0,0.0,0.0,4.0107,36.03905,4.23989,11.88,0.45,0.85,4.0
1758088393.1069,1758088390.56635,0.0,0.0,0.0,2.46372,27.73116,4.35448,11.88,0.45,0.85,4.0
1758088393.10943,1758088390.57635,0.0,0.0,0.0,0.40107,23.66316,2.86479,11.17,0.86,0.63,4.0
1758088393.12545,1758088390.58635,0.0,0.0,0.0,-2.29183,32.6013,0.74485,11.17,0.86,0.63,4.0
1758088393.12702,1758088390.59635,0.0,0.0,0.0,-6.13065,59.18654,-2.57831,11.57,1.11,1.29,4.0
1758088393.14188,1758088390.60635,0.0,0.0,0.0,-6.53172,62.62429,-3.66693,10.2,0.96,1.66,4.0
1758088393.15792,1758088390.61635,0.0,0.0,0.0,-7.73493,54.60288,-5.27121,10.2,0.96,1.66,4.0
1758088393.15881,1758088390.62635,0.0,0.0,0.0,-8.136,44.40423,-6.24524,7.54,0.71,1.73,4.0
1758088393.17491,1758088390.63635,0.0,0.0,0.0,-8.42248,32.25753,-6.18794,7.54,0.71,1.73,4.0
1758088393.17824,1758088390.64635,0.0,0.0,0.0,-8.25059,26.75713,-5.61499,7.4,0.37,0.42,4.0
1758088393.19682,1758088390.65635,0.0,0.0,0.0,-7.79223,22.68913,-4.92744,7.4,0.37,0.42,4.0
1758088393.24777,1758088390.66635,0.0,0.0,0.0,-7.21927,19.82434,-3.89611,6.97,0.11,0.33,4.0
1758088393.24838,1758088390.67635,0.0,0.0,0.0,-6.7609,13.46451,-1.94806,6.47,0.0,0.82,4.0
1758088393.24963,1758088390.68635,0.0,0.0,0.0,-6.7609,8.59437,-0.51566,6.47,0.0,0.82,4.0
1758088393.25023,1758088390.69635,0.0,0.0,0.0,-6.8182,2.92208,0.80214,6.18,0.05,0.87,4.0
1758088393.25146,1758088390.70635,0.0,0.0,0.0,-7.33386,-2.11994,1.94806,6.18,0.05,0.87,4.0
1758088393.25364,1758088390.71635,0.0,0.0,0.0,-8.88085,-8.76626,3.38045,6.31,0.23,0.64,4.0
1758088393.2553,1758088390.72635,0.0,0.0,0.0,-10.31324,-12.14671,4.29718,6.31,0.23,0.64,4.0
1758088393.27065,1758088390.73635,0.0,0.0,0.0,-11.91752,-15.06879,4.87014,6.72,0.45,0.4,4.0
1758088393.28752,1758088390.74635,0.0,0.0,0.0,-13.5791,-17.58981,5.4431,6.72,0.45,0.4,4.0
1758088393.29183,1758088390.75635,0.0,0.0,0.0,-16.04282,-21.42862,5.72958,7.17,0.63,0.35,4.0
1758088393.30692,1758088390.76635,0.0,0.0,0.0,-17.36062,-23.66316,5.90147,7.64,0.7,0.46,4.0
1758088393.30785,1758088390.77635,0.0,0.0,0.0,-17.99088,-25.09555,5.90147,7.64,0.7,0.46,4.0
1758088393.32293,1758088390.78635,0.0,0.0,0.0,-17.99088,-26.12688,5.72958,8.28,0.57,0.62,4.0
1758088393.32651,1758088390.79635,0.0,0.0,0.0,-17.18874,-25.21014,5.27121,8.28,0.57,0.62,4.0
1758088393.34189,1758088390.80635,0.0,0.0,0.0,-15.92823,-22.97561,5.15662,9.02,0.29,0.73,4.0
1758088393.36025,1758088390.81635,0.0,0.0,0.0,-14.38124,-19.88164,5.09932,9.02,0.29,0.73,4.0
1758088393.36711,1758088390.82635,0.0,0.0,0.0,-11.57375,-16.61578,5.15662,9.48,-0.03,0.69,4.0
1758088393.36747,1758088390.83635,0.0,0.0,0.0,-9.96947,-15.06879,5.72958,9.5,-0.32,0.63,4.0
1758088393.38569,1758088390.84635,0.0,0.0,0.0,-8.136,-13.75099,6.35983,9.5,-0.32,0.63,4.0
1758088393.38666,1758088390.85635,0.0,0.0,0.0,-6.7609,-14.32395,7.33386,9.41,-0.45,0.49,4.0
1758088393.40164,1758088390.86635,0.0,0.0,0.0,-5.09932,-17.13144,9.05273,9.41,-0.45,0.49,4.0
1758088393.41767,1758088390.87635,0.0,0.0,0.0,-3.55234,-19.25138,9.85487,9.25,-0.42,0.43,4.0
1758088393.41916,1758088390.88635,0.0,0.0,0.0,-2.11994,-19.59516,10.71431,9.25,-0.42,0.43,4.0
1758088393.43363,1758088390.89635,0.0,0.0,0.0,-1.03132,-17.93358,11.34457,9.42,-0.34,0.37,4.0
1758088393.43489,1758088390.90635,0.0,0.0,0.0,0.22918,-13.12073,12.2613,9.4,-0.19,0.42,4.0
1758088393.45077,1758088390.91635,0.0,0.0,0.0,0.68755,-10.19865,13.12073,9.4,-0.19,0.42,4.0
1758088393.46984,1758088390.92635,0.0,0.0,0.0,0.85944,-8.02141,13.46451,8.8,0.03,0.48,4.0
1758088393.47104,1758088390.93635,0.0,0.0,0.0,0.68755,-6.87549,13.86558,8.8,0.03,0.48,4.0
1758088393.49061,1758088390.94635,0.0,0.0,0.0,0.45837,-7.21927,14.20935,8.15,0.3,0.28,4.0
1758088393.50068,1758088390.95635,0.0,0.0,0.0,0.11459,-7.62034,14.03747,8.15,0.3,0.28,4.0
1758088393.50523,1758088390.96635,0.0,0.0,0.0,-0.0573,-7.96411,13.5218,7.87,0.59,-0.03,4.0
1758088393.50808,1758088390.97635,0.0,0.0,0.0,-0.0573,-9.68299,12.37589,7.87,0.59,-0.03,4.0
1758088393.52366,1758088390.98635,0.0,0.0,0.0,0.45837,-11.11538,11.74564,7.62,0.8,-0.16,4.0
1758088393.52568,1758088390.99635,0.0,0.0,0.0,0.80214,-11.11538,10.8289,7.5,0.78,-0.1,4.0
1758088393.54565,1758088391.00635,0.0,0.0,0.0,1.3178,-7.79223,10.19865,7.5,0.78,-0.1,4.0
1758088393.55408,1758088391.01635,0.0,0.0,0.0,2.40642,-3.20856,9.39651,7.64,0.55,0.09,4.0
