timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089446.27539,1758089436.14154,0.0,0.0,0.0,-6.24524,-21.14215,15.35527,8.0,0.84,0.41,4.0
1758089446.27814,1758089436.15154,0.0,0.0,0.0,-7.73493,-20.16812,15.46986,8.12,0.89,0.37,4.0
1758089446.29338,1758089436.16154,0.0,0.0,0.0,-9.22462,-19.19409,15.92823,8.12,0.89,0.37,4.0
1758089446.29564,1758089436.17154,0.0,0.0,0.0,-10.8289,-18.50654,16.55848,8.23,1.02,0.4,4.0
1758089446.31395,1758089436.18154,0.0,0.0,0.0,-11.63104,-17.30333,17.18874,8.23,1.02,0.4,4.0
1758089446.31473,1758089436.19154,0.0,0.0,0.0,-12.49048,-15.12609,17.53251,8.68,1.15,0.3,4.0
1758089446.33112,1758089436.20154,0.0,0.0,0.0,-13.46451,-13.40721,17.58981,8.68,1.15,0.3,4.0
1758089446.33234,1758089436.21154,0.0,0.0,0.0,-13.69369,-11.86023,17.76169,9.48,1.24,0.27,4.0
1758089446.3486,1758089436.22154,0.0,0.0,0.0,-13.40721,-11.51645,17.76169,10.32,1.16,0.05,4.0
1758089446.36441,1758089436.23154,0.0,0.0,0.0,-12.60507,-12.43318,17.6471,10.32,1.16,0.05,4.0
1758089446.3656,1758089436.24154,0.0,0.0,0.0,-10.71431,-16.55848,17.13144,10.51,0.79,0.0,4.0
1758089446.38048,1758089436.25154,0.0,0.0,0.0,-9.28192,-20.05352,16.67307,10.51,0.79,0.0,4.0
1758089446.39635,1758089436.26154,0.0,0.0,0.0,-7.73493,-22.34536,16.21471,9.71,0.36,0.08,4.0
1758089446.39915,1758089436.27154,0.0,0.0,0.0,-6.53172,-23.54857,15.24068,9.71,0.36,0.08,4.0
1758089446.41435,1758089436.28154,0.0,0.0,0.0,-5.09932,-26.52795,13.86558,8.52,0.26,0.5,4.0
1758089446.41632,1758089436.29154,0.0,0.0,0.0,-4.29718,-27.78845,13.46451,7.41,0.5,0.5,4.0
1758089446.43132,1758089436.30154,0.0,0.0,0.0,-3.72423,-28.07493,13.23533,7.41,0.5,0.5,4.0
1758089446.43253,1758089436.31154,0.0,0.0,0.0,-3.26586,-28.24682,13.5218,7.18,0.74,0.19,4.0
1758089446.44832,1758089436.32154,0.0,0.0,0.0,-2.57831,-27.96034,14.43854,7.18,0.74,0.19,4.0
1758089446.46466,1758089436.33154,0.0,0.0,0.0,-1.66158,-28.476,15.24068,7.24,0.71,-0.36,4.0
1758089446.46642,1758089436.34154,0.0,0.0,0.0,-0.45837,-29.56462,15.75634,7.24,0.71,-0.36,4.0
1758089446.48172,1758089436.35154,0.0,0.0,0.0,1.3178,-31.11161,16.50119,7.21,0.39,-0.5,4.0
1758089446.48339,1758089436.36154,0.0,0.0,0.0,5.15662,-35.58068,17.30333,7.41,-0.22,0.3,4.0
1758089446.50384,1758089436.37154,0.0,0.0,0.0,8.65166,-43.88857,16.61578,7.41,-0.22,0.3,4.0
1758089446.50623,1758089436.38154,0.0,0.0,0.0,13.00614,-53.17049,16.3293,8.47,-1.05,2.14,4.0
1758089446.52239,1758089436.39154,0.0,0.0,0.0,17.13144,-61.70755,14.78231,8.47,-1.05,2.14,4.0
1758089446.52339,1758089436.40154,0.0,0.0,0.0,22.86102,-64.17127,13.5218,11.8,-2.08,3.06,4.0
1758089446.53878,1758089436.41154,0.0,0.0,0.0,26.81443,-58.15522,12.08941,11.8,-2.08,3.06,4.0
1758089446.55442,1758089436.42154,0.0,0.0,0.0,31.79916,-44.40423,11.74564,14.65,-3.14,2.58,4.0
1758089446.55648,1758089436.43154,0.0,0.0,0.0,40.10705,-23.94964,11.80293,14.65,-3.14,2.58,4.0
1758089446.57232,1758089436.44154,0.0,0.0,0.0,45.89392,-28.76248,12.204,15.38,-4.0,3.47,4.0
1758089446.57602,1758089436.45154,0.0,0.0,0.0,47.32632,-43.20102,5.90147,14.88,-5.02,2.2,4.0
1758089446.59327,1758089436.46154,0.0,0.0,0.0,49.21708,-42.34158,-0.85944,14.88,-5.02,2.2,4.0
1758089446.59532,1758089436.47154,0.0,0.0,0.0,55.97798,-6.13065,-1.94806,18.2,-4.93,-1.4,4.0
1758089446.61203,1758089436.48154,0.0,0.0,0.0,60.38975,18.90761,0.40107,18.2,-4.93,-1.4,4.0
1758089446.61321,1758089436.49154,0.0,0.0,0.0,63.25455,37.18496,4.18259,15.93,-2.14,-1.16,4.0
